id,label
6599,0.9977449
6600,0.9897014
6601,0.0076700216
6602,0.99609864
6603,0.00025534144
6604,0.00046770126
6605,0.0018934141
6606,0.99116206
6607,0.9973091
6608,0.9975241
6609,0.00051425025
6610,0.97528166
6611,0.99633276
6612,0.0025794732
6613,0.0012278581
6614,0.013082606
6615,0.9551095
6616,0.0018462016
6617,0.0006572877
6618,0.002690593
6619,0.9918383
6620,0.97931767
6621,0.9936783
6622,0.9836842
6623,0.0027073142
6624,0.0014698551
6625,0.81317794
6626,0.00017686332
6627,0.96035624
6628,0.9899128
6629,0.99450207
6630,0.80294377
6631,0.9864944
6632,0.9875129
6633,0.025340503
6634,0.0013488136
6635,0.9081526
6636,0.9977266
6637,0.99544626
6638,0.00087356614
6639,0.0033687826
6640,0.9969037
6641,0.8412147
6642,0.0013601714
6643,0.9970239
6644,0.009167968
6645,0.0024542394
6646,0.9620355
6647,0.016072094
6648,0.9844096
6649,0.985987
6650,0.9647119
6651,0.99407166
6652,0.9957201
6653,0.99606365
6654,0.96589845
6655,0.00039361123
6656,9.1678536e-05
6657,0.00033177642
6658,0.0055815005
6659,0.9872552
6660,0.0003286184
6661,0.996326
6662,0.9691881
6663,0.9880818
6664,0.98223764
6665,0.9530825
6666,0.00063527905
6667,0.00038263228
6668,0.99772984
6669,0.00266749
6670,0.9992482
6671,0.98464406
6672,0.98923725
6673,0.00011080277
6674,0.98902905
6675,0.97310895
6676,0.9609808
6677,0.00047556002
6678,0.00013001496
6679,0.99460125
6680,0.0014792494
6681,3.8856226e-05
6682,0.0064807096
6683,0.001248343
6684,0.023526948
6685,0.9819962
6686,0.0011376836
6687,0.00029639676
6688,0.97601056
6689,0.0019941877
6690,0.035984345
6691,0.00014183052
6692,0.00040185344
6693,0.00051218906
6694,0.00074179354
6695,0.07206018
6696,0.00012804603
6697,0.009864
6698,0.00054028834
6699,0.9886734
6700,0.99545336
6701,0.98143804
6702,0.00028682235
6703,0.9934936
6704,0.9860074
6705,0.001376256
6706,0.021711122
6707,0.94520175
6708,0.997267
6709,0.00048921903
6710,0.99795145
6711,0.008370881
6712,0.982297
6713,0.006064353
6714,0.00035806422
6715,0.98942053
6716,0.9860169
6717,0.0035123795
6718,0.9852313
6719,0.8374585
6720,0.96657974
6721,0.9983494
6722,0.9810182
6723,0.00013960892
6724,0.0011314718
6725,0.99719197
6726,0.0064676097
6727,0.0006539337
6728,0.9934941
6729,0.9916079
6730,0.00061258354
6731,0.9850935
6732,0.99679583
6733,0.98345816
6734,0.9963018
6735,0.9775249
6736,0.00013838572
6737,0.99395233
6738,0.975404
6739,0.00054515764
6740,0.0048128623
6741,0.9890983
6742,0.94238734
6743,0.0023215518
6744,0.0030145813
6745,0.97700375
6746,0.0011113145
6747,0.19621256
6748,0.0003312139
6749,0.006069615
6750,0.0004377146
6751,0.99570423
6752,0.00081921247
6753,0.9892636
6754,0.9934371
6755,0.00016261634
6756,0.00057532906
6757,0.9955539
6758,0.00031260957
6759,0.97543836
6760,0.003984896
6761,0.9841425
6762,0.004672089
6763,0.9970456
6764,0.2102935
6765,0.00079574925
6766,0.99547416
6767,0.9674086
6768,0.0016820783
6769,0.00073814
6770,0.00050132815
6771,0.98676807
6772,0.9917304
6773,0.99262047
6774,0.9985392
6775,0.9808889
6776,0.0032369138
6777,0.0035492072
6778,0.0011138826
6779,0.6949218
6780,0.010245299
6781,0.00035031483
6782,0.000534583
6783,0.0018172624
6784,0.0016806568
6785,0.00073910016
6786,0.9853023
6787,0.59877366
6788,0.0012289439
6789,0.0009243134
6790,0.99118876
6791,0.9851216
6792,0.99744874
6793,0.0033177526
6794,0.9758754
6795,0.027818548
6796,0.0001823553
6797,0.99369276
6798,0.00041975552
6799,0.9767839
6800,0.9957989
6801,0.041109778
6802,0.992591
6803,0.99199945
6804,0.95028836
6805,0.03216059
6806,0.9903149
6807,0.0006705757
6808,0.00019287062
6809,0.939854
6810,0.023744483
6811,0.98909783
6812,0.0006240235
6813,0.9963068
6814,0.9866195
6815,0.9464115
6816,0.98030204
6817,0.004533699
6818,0.993222
6819,0.9832606
6820,0.9958216
6821,0.033983745
6822,0.98917985
6823,0.95689666
6824,0.99390703
6825,0.9937464
6826,0.0025006332
6827,0.9533068
6828,0.90455294
6829,8.433304e-05
6830,0.0006832718
6831,0.96454805
6832,0.9961134
6833,0.98860234
6834,0.99120283
6835,0.99440324
6836,0.0035780491
6837,0.0077648
6838,0.00044497914
6839,0.9887306
6840,0.9545263
6841,0.00021318186
6842,0.93584377
6843,0.9460826
6844,0.9983917
6845,0.0022531236
6846,0.98666894
6847,0.99434775
6848,0.00024488827
6849,0.9989618
6850,0.9901281
6851,0.000114510774
6852,0.9911152
6853,0.99764556
6854,0.9820372
6855,5.041449e-05
6856,0.9941842
6857,0.9189377
6858,0.98163444
6859,0.93106604
6860,0.000720781
6861,0.00259607
6862,0.9954247
6863,0.0066088466
6864,0.0025618102
6865,0.0012933329
6866,0.99207765
6867,0.0081596095
6868,0.9455492
6869,0.9504654
6870,0.96765435
6871,0.00068505347
6872,0.98628193
6873,0.004871745
6874,0.0018357857
6875,0.81841236
6876,0.8835835
6877,0.0040629636
6878,0.00041341837
6879,0.9884593
6880,0.0007214088
6881,0.013818751
6882,0.00047667604
6883,0.9485566
6884,0.1393702
6885,0.9681798
6886,0.99406874
6887,0.9682292
6888,0.00042209707
6889,0.0028983552
6890,0.00065778464
6891,0.003228368
6892,0.95818985
6893,7.269528e-05
6894,0.0006915794
6895,0.9994036
6896,0.00010923805
6897,0.002707904
6898,0.021267239
6899,0.9658752
6900,0.00033191277
6901,0.9956403
6902,0.9496841
6903,0.00013960985
6904,0.00015179272
6905,0.017165346
6906,0.9985904
6907,0.9965898
6908,0.98286647
6909,0.8004426
6910,0.8297237
6911,0.99640816
6912,0.9916592
6913,0.0049475706
6914,0.9414452
6915,0.0025502923
6916,0.9639723
6917,0.00016596487
6918,0.983469
6919,0.00021975508
6920,0.9933437
6921,0.0010030585
6922,0.010987802
6923,0.98129773
6924,0.0008538768
6925,0.001299089
6926,0.9975327
6927,0.0015153773
6928,0.86094296
6929,0.98676956
6930,0.0005253382
6931,0.00062869233
6932,0.9886882
6933,0.00015781593
6934,0.9911835
6935,0.0009883356
6936,0.9805063
6937,0.006345193
6938,0.9954204
6939,0.0010946185
6940,0.0004044042
6941,0.9859218
6942,0.0025711774
6943,0.002718643
6944,0.9950112
6945,0.9258287
6946,0.009090903
6947,0.9887533
6948,0.9987527
6949,0.9917911
6950,0.92915803
6951,0.0652914
6952,0.96421826
6953,0.97369415
6954,0.0017402297
6955,0.9917836
6956,0.9932213
6957,0.0049748463
6958,0.9194168
6959,0.0018472607
6960,0.000315249
6961,0.0012902982
6962,0.8040692
6963,0.9056512
6964,0.014352996
6965,0.00017661357
6966,0.0014535844
6967,0.8713256
6968,0.0016341031
6969,0.0008047394
6970,0.00045883964
6971,0.0069474326
6972,0.99734205
6973,0.0004377398
6974,0.9934335
6975,0.0016517508
6976,0.074892566
6977,0.0007432589
6978,0.89085454
6979,0.0022055632
6980,0.99020165
6981,0.017637944
6982,0.98834664
6983,0.0050747907
6984,0.97243834
6985,0.9939347
6986,0.99518
6987,0.9366629
6988,0.0075586964
6989,0.00068425934
6990,0.003718985
6991,0.0024933515
6992,0.9769239
6993,0.0007091761
6994,0.98939204
6995,0.00020177264
6996,0.9010375
6997,0.9790323
6998,0.0011519064
6999,0.9978313
7000,0.9464285
7001,0.97899204
7002,0.9710146
7003,0.008697637
7004,0.02500035
7005,0.001901245
7006,0.997855
7007,0.006548735
7008,0.9751517
7009,0.0047850288
7010,0.998058
7011,0.0043849004
7012,0.0027778654
7013,0.9870974
7014,0.00062258437
7015,8.0418686e-05
7016,0.0029395083
7017,0.9987692
7018,0.996079
7019,0.0019118685
7020,0.059183333
7021,0.0004249952
7022,0.0048456234
7023,0.0021673834
7024,0.016869191
7025,0.007699166
7026,0.9878016
7027,0.0058505684
7028,0.00012806643
7029,0.006257718
7030,0.0015749069
7031,0.9610972
7032,0.0020516044
7033,0.0014298742
7034,0.9581451
7035,0.97893846
7036,0.9849069
7037,0.9547405
7038,0.000126684
7039,0.19590284
7040,0.20171887
7041,0.0002072393
7042,0.03973664
7043,0.9933014
7044,0.0027272434
7045,0.001016675
7046,0.00061001675
7047,0.97193277
7048,0.00064679387
7049,0.0005123905
7050,0.0016683105
7051,0.98460704
7052,0.9924803
7053,0.9570103
7054,0.9774795
7055,0.9770338
7056,0.0017965595
7057,0.0003532971
7058,0.011573739
7059,0.9848739
7060,0.00048472473
7061,0.009576914
7062,0.00035019298
7063,0.004907771
7064,0.15816456
7065,0.99028593
7066,0.9757284
7067,0.00063953147
7068,0.96748424
7069,0.990901
7070,0.0020003126
7071,0.039026953
7072,0.8580777
7073,0.6997749
7074,0.9916785
7075,0.007387228
7076,0.99506736
7077,0.99656385
7078,0.9421351
7079,0.9913511
7080,0.94774336
7081,0.9973828
7082,0.99385756
7083,0.9992199
7084,0.00081693154
7085,0.9848394
7086,0.00082570896
7087,0.00060252607
7088,0.99085695
7089,0.0008559182
7090,0.24439263
7091,0.00048706908
7092,0.0024411771
7093,0.8889632
7094,0.0010020675
7095,8.5801184e-05
7096,0.98954445
7097,0.9968148
7098,0.7791977
7099,0.0036999583
7100,0.0002063721
7101,0.03355867
7102,0.96922773
7103,0.0012299429
7104,0.978726
7105,0.06066303
7106,0.005670559
7107,0.9922206
7108,0.00046115636
7109,0.0005778147
7110,0.9480067
7111,0.99590033
7112,0.87837034
7113,0.0017553312
7114,0.9806012
7115,0.0006098985
7116,0.9851504
7117,0.90838045
7118,0.012879738
7119,0.9914015
7120,0.99884975
7121,0.9987503
7122,0.00019078588
7123,0.98980755
7124,0.0014471846
7125,0.0007780474
7126,0.0009998274
7127,0.99286723
7128,0.00015989439
7129,0.79414964
7130,0.99403846
7131,0.9857655
7132,0.013473205
7133,0.9912491
7134,0.9174576
7135,0.98826665
7136,0.9898099
7137,0.0001650357
7138,0.96555114
7139,0.99648714
7140,0.0007453408
7141,0.9870019
7142,0.97825783
7143,0.99835443
7144,0.9907748
7145,0.0040320815
7146,0.0049217935
7147,0.0013070051
7148,0.99261695
7149,0.7807723
7150,0.00087932043
7151,0.0057215355
7152,0.0018844779
7153,0.9942774
7154,0.0109346565
7155,0.0018582969
7156,0.00016478711
7157,0.0043517454
7158,0.9559634
7159,0.0012163062
7160,0.0014651268
7161,0.9818841
7162,0.0026811564
7163,0.0010462557
7164,0.0041640587
7165,0.010463772
7166,0.9989749
7167,0.002173824
7168,0.9927492
7169,0.98319256
7170,0.00048964773
7171,0.00082863326
7172,0.00046599866
7173,0.00036150197
7174,0.001911631
7175,0.00035481516
7176,0.0026653162
7177,0.00147927
7178,0.0010339938
7179,0.9487489
7180,0.9990387
7181,0.9867561
7182,9.6635136e-05
7183,0.99635637
7184,0.025092792
7185,0.005061304
7186,0.106724344
7187,0.004836758
7188,0.979862
7189,0.9922471
7190,0.9947519
7191,0.0024940951
7192,0.0011968589
7193,0.0088385455
7194,0.0009171399
7195,0.9847121
7196,0.0017264558
7197,6.714575e-05
7198,0.99899524
7199,0.0007143077
7200,0.99166745
7201,0.0015324842
7202,0.0005229421
7203,0.002968919
7204,0.0008328338
7205,0.0007121263
7206,0.98620945
7207,0.0013113425
7208,2.3261873e-05
7209,0.937059
7210,0.00014371451
7211,0.004440533
7212,0.0007084949
7213,0.9945909
7214,0.9859045
7215,0.0057955463
7216,0.014493515
7217,0.0010550271
7218,0.97939414
7219,0.9991123
7220,0.88675696
7221,0.0019193927
7222,0.0011110642
7223,0.99695873
7224,0.0006255607
7225,0.18415178
7226,0.993109
7227,0.00017785736
7228,0.98934233
7229,0.00070598396
7230,0.016934345
7231,0.987976
7232,0.3110463
7233,0.0012660584
7234,0.9977775
7235,0.0026874843
7236,0.0029159647
7237,0.99105656
7238,0.95666164
7239,0.0022913534
7240,0.000445772
7241,0.0028277203
7242,0.0035090297
7243,0.0050012926
7244,0.00031703932
7245,0.9673162
7246,0.98583835
7247,0.9957639
7248,0.9895313
7249,0.0002856745
7250,0.0018833124
7251,0.9310274
7252,0.98904014
7253,0.000673512
7254,0.9016188
7255,0.9863897
7256,0.9933455
7257,0.93516004
7258,0.0019243393
7259,0.99475443
7260,0.9995322
7261,0.99863786
7262,0.0004313327
7263,0.021581205
7264,0.99676263
7265,0.99760723
7266,0.0018080988
7267,0.9968541
7268,0.031676337
7269,0.0023968255
7270,0.00063995214
7271,0.98373044
7272,0.044556886
7273,0.0048717386
7274,0.9264414
7275,0.50643885
7276,0.0067123077
7277,0.00028014634
7278,0.00016080412
7279,0.9939797
7280,0.992273
7281,0.6572563
7282,0.17880584
7283,0.9812867
7284,0.0033516737
7285,0.9955669
7286,0.00817487
7287,0.015724087
7288,0.00045688153
7289,0.014580318
7290,0.5650808
7291,0.9924671
7292,0.0033715325
7293,0.9771493
7294,0.99032706
7295,0.00031201408
7296,0.009647916
7297,0.003845849
7298,0.9922161
7299,0.00067064667
7300,0.97439665
7301,0.0005317539
7302,0.0030645444
7303,0.059488475
7304,0.00039387154
7305,0.9917434
7306,0.99607617
7307,0.029623142
7308,0.05383751
7309,0.9754135
7310,0.00040264142
7311,0.0012267727
7312,0.0063613914
7313,0.00048008142
7314,0.987916
7315,0.99933535
7316,0.9846688
7317,0.005454047
7318,0.03353658
7319,0.97359586
7320,0.001598197
7321,0.9952177
7322,0.010852947
7323,0.88244027
7324,0.0012646243
7325,0.000622157
7326,0.99221826
7327,0.8869008
7328,0.98948157
7329,0.0016682557
7330,0.00042880076
7331,0.002321714
7332,0.99023473
7333,3.8458085e-05
7334,0.99234116
7335,0.0022693228
7336,0.9535785
7337,0.0042424817
7338,0.9742955
7339,0.00478561
7340,0.018409504
7341,0.99880636
7342,0.0008861881
7343,0.9934487
7344,0.99745435
7345,0.0019112827
7346,0.99355596
7347,0.9980615
7348,0.99286145
7349,0.05020928
7350,0.9705198
7351,0.0022759128
7352,0.9288602
7353,0.9832041
7354,0.007861164
7355,0.0018217493
7356,0.0023088085
7357,0.0016591935
7358,0.99763
7359,0.9954951
7360,0.048749875
7361,0.9505065
7362,0.00015586877
7363,0.0017039549
7364,0.95864
7365,0.96410376
7366,0.00021039281
7367,0.98904246
7368,0.9479971
7369,9.408543e-06
7370,0.9804488
7371,0.9963744
7372,0.98747927
7373,0.02510935
7374,0.9771006
7375,0.9850327
7376,0.007864296
7377,0.00045547241
7378,0.96631384
7379,0.9783513
7380,0.0039769686
7381,0.000111500834
7382,0.00080467924
7383,0.0031822145
7384,0.0037313143
7385,0.0014510881
7386,2.3252203e-05
7387,0.00078359485
7388,0.001756983
7389,0.001480317
7390,0.9801486
7391,0.0028941664
7392,0.99778557
7393,0.98705494
7394,0.0010158254
7395,0.9982803
7396,0.0010110547
7397,0.00015988036
7398,0.9955283
7399,0.9564055
7400,0.9169773
7401,0.0002212984
7402,0.00047616652
7403,0.9973877
7404,0.9589179
7405,0.06677375
7406,0.9898685
7407,0.9722918
7408,0.00018063547
7409,0.00032156406
7410,0.9986608
7411,0.006501984
7412,0.9329443
7413,0.9901749
7414,0.00027938667
7415,0.98148835
7416,0.07348937
7417,0.98660696
7418,0.70265394
7419,0.0033664268
7420,0.9991233
7421,0.9870745
7422,0.99241614
7423,0.98349655
7424,0.00017047975
7425,0.00015336207
7426,0.0007523065
7427,0.98012525
7428,0.0013717037
7429,0.0015029308
7430,0.9939745
7431,0.99105984
7432,0.0003757059
7433,0.0013342134
7434,0.9843822
7435,0.9649576
7436,0.992358
7437,0.0006363637
7438,0.0006767352
7439,0.97259957
7440,0.0011082977
7441,0.00018368507
7442,0.035881512
7443,0.9883146
7444,0.000439173
7445,0.96092343
7446,0.9860352
7447,0.006433617
7448,0.9943838
7449,0.93367505
7450,0.9983423
7451,0.83149844
7452,0.0005261049
7453,0.97817093
7454,0.99024314
7455,0.98448145
7456,0.0011164002
7457,0.971992
7458,0.99296314
7459,0.00022437678
7460,0.0024936385
7461,0.97570044
7462,0.9976375
7463,0.9940269
7464,0.0023897362
7465,0.99473685
7466,0.0061727115
7467,0.99311197
7468,0.9931258
7469,0.99720144
7470,0.99407816
7471,0.013756059
7472,0.013086953
7473,0.9279673
7474,0.0006388914
7475,0.9330765
7476,0.0014428521
7477,0.0020794936
7478,0.00356806
7479,0.9940025
7480,0.018950457
7481,8.209465e-05
7482,0.0015002105
7483,0.00018303137
7484,0.98913294
7485,0.0022667104
7486,0.01877837
7487,0.9730005
7488,0.0005855229
7489,0.91373855
7490,0.96871275
7491,0.009032393
7492,0.95342976
7493,0.90042
7494,0.9887918
7495,0.0004384924
7496,0.99079704
7497,0.0073705437
7498,0.0002694869
7499,0.9959919
7500,0.8952339
7501,0.00026552178
7502,0.99733186
7503,0.9430024
7504,0.9902947
7505,0.99659973
7506,0.0016667433
7507,0.028184297
7508,0.0019386662
7509,0.9972172
7510,0.9957931
7511,0.0020359096
7512,0.00610783
7513,0.002350295
7514,0.6956307
7515,0.0014774427
7516,0.9911412
7517,0.995814
7518,0.99612266
7519,0.92930156
7520,0.99836653
7521,0.86629415
7522,0.0033090634
7523,0.97713375
7524,0.988403
7525,0.0005711383
7526,0.99688196
7527,0.0041392636
7528,0.9782736
7529,0.99040496
7530,0.98316735
7531,0.9705466
7532,0.43726656
7533,0.0005836127
7534,0.9952893
7535,0.0010497946
7536,0.98903686
7537,0.99485445
7538,0.9924614
7539,9.117384e-05
7540,0.006152887
7541,0.9956714
7542,0.99675995
7543,0.9968272
7544,0.9956536
7545,0.9595127
7546,0.9769082
7547,0.98829633
7548,0.990726
7549,0.00037910652
7550,0.9632364
7551,0.99664634
7552,0.98788536
7553,0.9795975
7554,0.99224186
7555,0.99332523
7556,0.026781304
7557,0.0049290685
7558,0.99139285
7559,0.7263936
7560,0.96730644
7561,0.00027766885
7562,0.8855423
7563,0.9948571
7564,0.9947103
7565,0.00027917794
7566,0.0018594974
7567,0.9971379
7568,0.0047623385
7569,0.9410707
7570,0.00075929856
7571,0.68758005
7572,0.9977464
7573,0.0004265944
7574,0.97440153
7575,0.0003376511
7576,0.00059776823
7577,0.9910778
7578,0.9765688
7579,0.98980534
7580,0.9832493
7581,0.0019516496
7582,0.93938136
7583,0.0004225012
7584,0.9911232
7585,0.9979646
7586,0.001742311
7587,0.963659
7588,0.0026271408
7589,0.9899234
7590,0.7808797
7591,0.9700365
7592,0.0662691
7593,0.001608147
7594,0.99451953
7595,0.9832872
7596,0.9863312
7597,0.003116971
7598,0.011604924
7599,0.97000635
7600,0.95555043
7601,0.99738544
7602,0.0013942795
7603,0.99694806
7604,0.00084195123
7605,0.0011489252
7606,0.99754924
7607,0.0030436632
7608,0.9968376
7609,0.9338537
7610,0.0018554918
7611,0.00027305962
7612,0.98638505
7613,0.983853
7614,0.0010891862
7615,0.95501727
7616,0.9760434
7617,0.0013819074
7618,0.0011485115
7619,0.00036281426
7620,0.00055515976
7621,0.005337438
7622,0.9953433
7623,0.9978885
7624,4.1507024e-05
7625,0.9924305
7626,0.00048476356
7627,0.9104802
7628,0.9926012
7629,0.0036836383
7630,0.0016494287
7631,0.9995517
7632,0.01310984
7633,0.00029357514
7634,0.0028921224
7635,0.0014043688
7636,0.0027540016
7637,0.99252045
7638,0.00029785396
7639,0.0036275235
7640,0.0035572841
7641,0.983384
7642,0.95948845
7643,0.98230046
7644,0.9731671
7645,0.9987074
7646,0.00016831026
7647,0.97287965
7648,0.9987437
7649,0.00090497476
7650,0.0026073062
7651,0.004657234
7652,0.99908555
7653,0.95457214
7654,0.9917014
7655,0.00011887171
7656,0.0034923027
7657,0.0003666841
7658,0.97826344
7659,0.9918791
7660,0.99642986
7661,0.0031004795
7662,0.9931873
7663,0.986099
7664,0.99221003
7665,0.99404126
7666,0.9869538
7667,0.9916643
7668,0.9849487
7669,0.99647117
7670,0.0021204029
7671,0.98542213
7672,0.00018127129
7673,0.004707519
7674,0.9935464
7675,0.0019388553
7676,0.00061112654
7677,0.00046700894
7678,0.9927537
7679,0.00078206335
7680,0.9947194
7681,0.9968104
7682,0.0007278908
7683,0.8287234
7684,0.99365824
7685,0.00032134246
7686,0.00072592794
7687,0.0031634488
7688,0.0005833324
7689,0.00082034117
7690,0.0002556786
7691,0.9735119
7692,0.0015309695
7693,0.0007955006
7694,0.98428094
7695,0.98104215
7696,0.92832565
7697,7.952507e-05
7698,0.0005521221
7699,0.001872683
7700,0.94482225
7701,0.9949191
7702,0.0003192398
7703,0.0003700384
7704,0.9755676
7705,0.98579895
7706,0.97030455
7707,0.87253624
7708,0.010442382
7709,0.0052056424
7710,0.060692877
7711,0.99502426
7712,0.00022048692
7713,0.98444426
7714,0.0009940066
7715,0.9890715
7716,0.9913066
7717,0.9784615
7718,0.035908625
7719,0.9743153
7720,0.00209758
7721,0.0020257381
7722,0.98646855
7723,0.9625792
7724,0.00043231485
7725,0.9864536
7726,0.014204259
7727,7.135435e-05
7728,0.9663399
7729,0.062080573
7730,0.0005391807
7731,0.047371477
7732,0.9872479
7733,0.004913967
7734,0.99664104
7735,0.9873598
7736,0.97326976
7737,0.946151
7738,0.99525553
7739,0.0016092208
7740,0.00015858404
7741,0.0018259735
7742,0.0018571599
7743,0.0005692241
7744,0.011514883
7745,0.96534103
7746,0.0035896779
7747,0.944921
7748,0.9959794
7749,0.000227521
7750,0.01419607
7751,0.9799171
7752,0.9853021
7753,0.00039150118
7754,0.00026779898
7755,0.003913563
7756,0.9885434
7757,0.08348748
7758,0.9915912
7759,0.05263293
7760,0.96569157
7761,0.0001717059
7762,4.01958e-05
7763,0.0010737288
7764,0.9913982
7765,0.98683107
7766,0.99878484
7767,2.2383654e-05
7768,0.00018787748
7769,0.9858212
7770,0.0011377351
7771,0.0004135167
7772,0.0022494616
7773,0.00714023
7774,0.9931926
7775,0.995421
7776,0.9976133
7777,0.00039268815
7778,0.0015845869
7779,0.0021849878
7780,0.0020516044
7781,0.03333844
7782,0.9730349
7783,0.9917606
7784,0.0002757296
7785,0.98299
7786,0.004116201
7787,0.9794623
7788,0.9881859
7789,0.9845228
7790,0.97845274
7791,0.0035321047
7792,0.00039547676
7793,0.0005521883
7794,0.0015088165
7795,0.00060991297
7796,0.9896951
7797,0.98548883
7798,0.9978835
7799,0.9859831
7800,0.99837035
7801,0.0049951766
7802,0.00062262383
7803,0.98486936
7804,0.992394
7805,0.0021322942
7806,0.0028680654
7807,0.99483204
7808,3.8553007e-05
7809,0.002218428
7810,0.000980224
7811,0.01440543
7812,0.99762243
7813,0.9708383
7814,0.9944066
7815,0.9407461
7816,0.93248624
7817,0.99043894
7818,0.97921866
7819,0.012648241
7820,0.9900288
7821,0.0015695586
7822,0.9691311
7823,0.95222867
7824,0.00073546317
7825,0.00625369
7826,0.97365487
7827,0.9854504
7828,0.9975921
7829,0.6734302
7830,0.38014734
7831,0.001221097
7832,0.0029072352
7833,0.0097416
7834,0.9810728
7835,0.34399953
7836,0.9541263
7837,0.97209126
7838,0.97544485
7839,0.98363966
7840,0.8320096
7841,0.0021691055
7842,0.8461144
7843,0.97478366
7844,0.00056473236
7845,0.95803916
7846,0.030118063
7847,0.0012135092
7848,0.9944358
7849,0.9849434
7850,0.0007901957
7851,0.00086011435
7852,0.009982708
7853,0.999315
7854,0.0021834455
7855,0.0016519929
7856,0.99641114
7857,0.004831214
7858,0.00027789554
7859,0.001496741
7860,0.59776753
7861,0.9825267
7862,0.0016794548
7863,4.4930563e-05
7864,0.9320219
7865,0.0009331053
7866,0.00078012806
7867,0.00018163826
7868,0.001475147
7869,0.9839864
7870,0.0027492428
7871,0.025345592
7872,0.0055459817
7873,0.99533457
7874,0.88357824
7875,0.9870848
7876,0.94462144
7877,0.015584717
7878,0.029287528
7879,0.001762909
7880,0.9992428
7881,0.9955474
7882,0.00036498322
7883,0.0019867094
7884,0.01348198
7885,0.9932359
7886,0.00084502593
7887,0.9963869
7888,0.00088985154
7889,0.0010208426
7890,0.00045146598
7891,0.6490514
7892,0.9974502
7893,0.99119896
7894,0.9931646
7895,0.0007566542
7896,0.9976534
7897,0.0066275843
7898,0.90018183
7899,0.24427873
7900,0.98004144
7901,0.99558455
7902,0.9967398
7903,0.9989687
7904,0.00023793842
7905,0.00024599163
7906,0.9919695
7907,0.9906686
7908,0.9319967
7909,0.94559324
7910,0.0020725017
7911,0.9502662
7912,0.9379424
7913,0.9866237
7914,0.9869779
7915,0.0012609649
7916,0.98867106
7917,0.006257718
7918,0.98915976
7919,0.007242121
7920,0.99301744
7921,0.8580226
7922,0.9849031
7923,0.88542205
7924,0.001419149
7925,0.9873734
7926,0.000874107
7927,0.95844185
7928,0.99556893
7929,0.9915063
7930,0.005518478
7931,0.00037354662
7932,0.97471243
7933,0.9681569
7934,0.9882414
7935,0.95413
7936,0.0010257107
7937,0.97059095
7938,0.9969349
7939,0.97078043
7940,0.00048172456
7941,0.9565429
7942,9.7604774e-05
7943,0.0003367969
7944,0.0014549028
7945,0.9967451
7946,0.986051
7947,0.9839182
7948,0.00091638224
7949,0.9809188
7950,0.0013433773
7951,0.009932423
7952,0.26961333
7953,0.018375061
7954,0.0012345026
7955,0.004097921
7956,0.99010605
7957,0.98376876
7958,0.0024494205
7959,0.98657596
7960,0.0050179493
7961,0.0021324635
7962,0.006275711
7963,0.9815236
7964,0.9930201
7965,0.000547514
7966,0.9679061
7967,0.9771945
7968,0.03286516
7969,0.9914204
7970,0.000579588
7971,0.00024703448
7972,9.281707e-05
7973,0.00350562
7974,0.0018358302
7975,0.99253875
7976,0.001685095
7977,0.99791044
7978,0.0011868536
7979,0.003924089
7980,0.005324977
7981,0.99009484
7982,0.9806308
7983,0.02225313
7984,0.008067775
7985,0.9864247
7986,0.9724171
7987,0.0002877119
7988,0.9877324
7989,0.99007356
7990,0.99855584
7991,0.009550956
7992,0.016936043
7993,0.9593341
7994,0.00016713353
7995,0.0028002174
7996,0.008969261
7997,0.005492259
7998,0.99341524
7999,0.9563797
8000,0.009033447
8001,0.0002773783
8002,0.0010647897
8003,0.99867463
8004,0.002559764
8005,0.9947313
8006,0.0063820616
8007,0.0008955602
8008,0.992562
8009,0.003773954
8010,0.99591833
8011,0.9857793
8012,0.0056101773
8013,0.047858953
8014,0.9979091
8015,0.0003466511
8016,0.8628793
8017,0.0015207119
8018,0.98526776
8019,0.96743596
8020,0.000899788
8021,0.9971348
8022,0.006257718
8023,0.99251235
8024,0.93503284
8025,0.00840344
8026,0.0108277965
8027,0.9944864
8028,0.9933027
8029,0.0005319009
8030,0.0026827292
8031,0.96526515
8032,0.9906096
8033,0.9690735
8034,0.00090502476
8035,9.373928e-05
8036,0.0036604078
8037,0.9984498
8038,0.0027727052
8039,0.0009480945
8040,0.00093645405
8041,0.0006596982
8042,0.012064681
8043,0.99635303
8044,0.008727859
8045,0.91210353
8046,0.00053771574
8047,0.0047696396
8048,0.0030319372
8049,0.9871967
8050,0.9798415
8051,0.9968675
8052,0.0006599007
8053,0.005560122
8054,0.99944586
8055,0.7930228
8056,0.98831415
8057,0.97690195
8058,0.9876722
8059,0.0013164656
8060,0.97614145
8061,0.9865132
8062,0.0022494122
8063,0.023801468
8064,0.94741523
8065,0.9709702
8066,0.0014646691
8067,0.9953112
8068,0.9710443
8069,0.0045316466
8070,0.9530422
8071,0.0011689161
8072,0.99415994
8073,0.6389103
8074,0.97667783
8075,0.9331312
8076,0.9972825
8077,0.99638927
8078,0.9938693
8079,0.31269544
8080,0.87831044
8081,0.00013388072
8082,0.9825414
8083,0.99716705
8084,0.6764152
8085,0.00075861835
8086,0.99512595
8087,0.019333804
8088,0.98953444
8089,0.00019767636
8090,0.004740363
8091,0.9886902
8092,0.99724704
8093,0.011154196
8094,0.0021465018
8095,0.9681958
8096,0.9535399
