id,label
6292,0.9567141
6293,0.9989641
6294,0.9979236
6295,0.9988336
6296,0.017977485
6297,1.9284002e-05
6298,0.00017096795
6299,4.4432378e-05
6300,0.00015233544
6301,0.996738
6302,0.9995431
6303,0.00013399516
6304,0.0003281895
6305,0.9929639
6306,0.9874472
6307,0.99340993
6308,0.00047550566
6309,0.99895203
6310,0.6250941
6311,0.0004280717
6312,0.030184925
6313,0.99644804
6314,0.00027941383
6315,0.99989486
6316,0.00020506416
6317,0.9981542
6318,0.99889946
6319,0.999597
6320,0.00034333646
6321,0.9998288
6322,0.7892917
6323,0.99923825
6324,0.00046224848
6325,0.007535802
6326,0.013033677
6327,0.99962366
6328,0.0005585819
6329,6.2489446e-05
6330,9.309745e-05
6331,0.9971751
6332,0.9995709
6333,8.816972e-05
6334,0.00149059
6335,6.320292e-05
6336,0.0011223386
6337,0.00080467464
6338,6.296565e-05
6339,0.044673465
6340,0.9989359
6341,0.9982868
6342,0.0014630292
6343,2.4826175e-05
6344,4.5770714e-05
6345,3.4858018e-05
6346,0.0030725976
6347,0.79543275
6348,0.98744583
6349,0.9989869
6350,0.000108413675
6351,0.99598676
6352,2.6283622e-05
6353,3.885904e-05
6354,0.9996978
6355,0.9989042
6356,0.9618791
6357,0.030997215
6358,2.0652982e-05
6359,4.3065516e-05
6360,8.115703e-05
6361,0.9997154
6362,3.851729e-05
6363,0.98061854
6364,3.557287e-05
6365,0.99900466
6366,0.06936628
6367,0.9967488
6368,0.99864274
6369,3.186509e-05
6370,6.752114e-06
6371,0.00031303486
6372,0.00018408886
6373,0.026637932
6374,0.0010371938
6375,0.9962734
6376,3.1487947e-05
6377,0.999713
6378,0.0005855687
6379,0.9995479
6380,3.4048837e-05
6381,0.0052070776
6382,6.014577e-05
6383,8.189129e-05
6384,0.9965623
6385,0.99995327
6386,0.0010247398
6387,0.9987489
6388,0.99870956
6389,0.999099
6390,0.00025794664
6391,0.99777055
6392,5.5724366e-05
6393,0.9998473
6394,0.9984463
6395,0.9984944
6396,0.00096729695
6397,0.9927488
6398,0.999577
6399,0.99833375
6400,0.99897885
6401,0.00029650613
6402,0.9991579
6403,2.2128117e-05
6404,0.98287404
6405,0.00016997235
6406,0.99971
6407,2.7721733e-05
6408,0.010316247
6409,0.9978703
6410,0.0007560765
6411,3.631021e-05
6412,0.000705619
6413,4.8252605e-05
6414,2.8610695e-05
6415,0.9267212
6416,4.579739e-05
6417,0.0010675662
6418,4.8153175e-05
6419,0.0001465823
6420,0.9996978
6421,0.9966804
6422,0.9988047
6423,3.4666242e-05
6424,0.00067963655
6425,0.086902775
6426,0.9992244
6427,2.5013538e-05
6428,0.9997136
6429,0.9995956
6430,8.359937e-05
6431,0.9871907
6432,0.9993899
6433,0.9947519
6434,0.01660691
6435,0.99816304
6436,0.9992318
6437,0.0001152645
6438,0.99984443
6439,0.9967152
6440,0.00022826149
6441,4.1731833e-05
6442,0.00011463467
6443,0.9981475
6444,0.9972366
6445,0.9998872
6446,0.9971335
6447,0.9984792
6448,0.85483354
6449,0.9995302
6450,0.9980228
6451,0.0002236747
6452,4.4504977e-05
6453,0.99650806
6454,0.00018441967
6455,0.99489814
6456,0.00058828347
6457,0.99478143
6458,0.00029619705
6459,0.00026596364
6460,0.9989134
6461,0.99611133
6462,0.9987656
6463,0.00028707518
6464,0.9957924
6465,0.000100727266
6466,0.99863726
6467,0.9979081
6468,0.9650644
6469,0.9992822
6470,0.00032385765
6471,0.00015669328
6472,0.0010827623
6473,0.9991503
6474,1.5575237e-05
6475,0.96795404
6476,0.99937433
6477,6.0255414e-05
6478,0.99986386
6479,0.00050593977
6480,0.99872273
6481,0.99093115
6482,0.9999391
6483,0.00037705284
6484,0.00014268985
6485,0.9996834
6486,0.00526671
6487,0.00045572445
6488,0.00021362667
6489,0.021557113
6490,5.0129525e-05
6491,0.9998299
6492,0.9994229
6493,0.99824345
6494,0.0015635794
6495,0.00037565784
6496,9.9520636e-05
6497,0.9846282
6498,5.5798973e-05
6499,0.9988495
6500,0.99187535
6501,0.00024137361
6502,0.9995592
6503,0.9997502
6504,0.01113311
6505,0.00025230434
6506,0.9998172
6507,0.9955806
6508,0.00012870878
6509,0.00030490762
6510,0.9973441
6511,0.9993198
6512,0.9962255
6513,1.3600143e-05
6514,0.99796224
6515,0.00021774486
6516,0.99988043
6517,0.975712
6518,0.002613909
6519,0.00015883434
6520,0.00024020871
6521,0.00026923392
6522,0.00014009619
6523,0.99614125
6524,0.99993086
6525,0.9994097
6526,0.9969614
6527,0.95578164
6528,0.0063171866
6529,0.9995555
6530,0.99361163
6531,0.00018637623
6532,0.9997776
6533,0.00027362147
6534,2.5938376e-05
6535,4.400454e-05
6536,0.99999225
6537,4.2314063e-05
6538,0.0012107003
6539,0.9977335
6540,0.99815243
6541,0.009707821
6542,0.99627775
6543,7.672147e-05
6544,0.99962425
6545,0.999551
6546,0.99924266
6547,1.7737046e-05
6548,0.00046793176
6549,0.9983512
6550,0.00011569417
6551,0.9993605
6552,0.047161825
6553,0.0011754772
6554,0.99969125
6555,1.0786799e-05
6556,0.9983191
6557,2.9495654e-05
6558,0.00015178186
6559,6.6888206e-05
6560,0.9393333
6561,0.0005247509
6562,0.0010993022
6563,0.0010759953
6564,0.99927753
6565,1.4845164e-05
6566,0.99690336
6567,0.99970007
6568,8.6400396e-05
6569,0.9972367
6570,7.3898455e-06
6571,5.5974953e-05
6572,0.9974503
6573,0.9997707
6574,0.9748787
6575,8.434085e-05
6576,5.4280983e-05
6577,0.9987508
6578,0.0001096691
6579,0.00029212693
6580,0.99572057
6581,0.00023711723
6582,0.84225976
6583,0.99672204
6584,0.0013864752
6585,0.99910307
6586,0.9973041
6587,0.0007646931
6588,0.9981628
6589,0.9983706
6590,0.99860543
6591,0.9995944
6592,0.99871683
6593,0.9986154
6594,0.008077683
6595,9.581655e-05
6596,0.99971133
6597,0.00010459903
6598,0.00054385734
6599,0.99970955
6600,0.9999027
6601,0.00052951084
6602,0.99823284
6603,2.9577113e-05
6604,0.00011228623
6605,0.00020488398
6606,0.9988618
6607,0.99960285
6608,0.99965405
6609,0.0006077926
6610,0.9995509
6611,0.9980379
6612,0.00079231214
6613,0.00012362695
6614,0.0018098062
6615,0.9990307
6616,0.00015888538
6617,0.00014996219
6618,0.0004558855
6619,0.999925
6620,0.99559575
6621,0.99543875
6622,0.9951976
6623,0.00018246418
6624,0.00022422899
6625,0.98157585
6626,3.638213e-05
6627,0.9938876
6628,0.99932694
6629,0.99893385
6630,0.98928165
6631,0.999746
6632,0.99213445
6633,0.0012553983
6634,0.000110341905
6635,0.998041
6636,0.999846
6637,0.9989549
6638,9.435989e-05
6639,0.00064481416
6640,0.9997559
6641,0.9575621
6642,0.00045073472
6643,0.9987099
6644,0.00027491586
6645,0.00011371199
6646,0.99586296
6647,0.00024352266
6648,0.9872804
6649,0.9967642
6650,0.9693281
6651,0.9996081
6652,0.9999206
6653,0.9997478
6654,0.99911994
6655,2.5121137e-05
6656,1.091524e-05
6657,1.499825e-05
6658,0.00027934354
6659,0.9995443
6660,2.0094594e-05
6661,0.99969554
6662,0.9938601
6663,0.9987299
6664,0.9994925
6665,0.9982109
6666,0.0002975471
6667,1.8292305e-05
6668,0.9991749
6669,7.642822e-05
6670,0.99991333
6671,0.99255544
6672,0.99670464
6673,1.2584172e-05
6674,0.99973565
6675,0.9984634
6676,0.99573046
6677,8.032074e-05
6678,0.00026748588
6679,0.9996258
6680,5.5187233e-05
6681,0.00011023717
6682,0.00030763747
6683,4.5760153e-05
6684,0.0067830216
6685,0.9983748
6686,0.00012672556
6687,8.958686e-05
6688,0.9988732
6689,7.1093054e-05
6690,0.019039666
6691,4.733015e-06
6692,7.108479e-05
6693,1.5274585e-05
6694,7.888677e-05
6695,0.0014757378
6696,4.844191e-05
6697,0.00065623084
6698,3.8560953e-05
6699,0.99920374
6700,0.999276
6701,0.9993806
6702,0.0001257365
6703,0.99919266
6704,0.99964654
6705,0.00016832358
6706,0.012629718
6707,0.998281
6708,0.9998381
6709,4.73329e-05
6710,0.99983776
6711,0.0016580524
6712,0.998744
6713,0.00030623958
6714,0.0006873053
6715,0.99777967
6716,0.99950945
6717,0.00037790064
6718,0.9996816
6719,0.87479675
6720,0.99798894
6721,0.99960107
6722,0.997844
6723,6.8995764e-06
6724,0.00017420198
6725,0.99954945
6726,0.0005063448
6727,0.00011283331
6728,0.9979202
6729,0.9993383
6730,9.423014e-05
6731,0.9962226
6732,0.9991468
6733,0.99670213
6734,0.99991715
6735,0.9836774
6736,7.080047e-06
6737,0.99987435
6738,0.9995598
6739,4.1646035e-05
6740,0.0020112782
6741,0.99980134
6742,0.9942726
6743,0.0004999943
6744,0.0022727414
6745,0.9976572
6746,0.00016337931
6747,0.0027722137
6748,9.815901e-05
6749,0.00094680686
6750,7.0116796e-05
6751,0.99928457
6752,0.00024867663
6753,0.9996613
6754,0.9998871
6755,1.7655331e-05
6756,7.426671e-05
6757,0.99971265
6758,3.3529384e-05
6759,0.999783
6760,0.00017994427
6761,0.99858934
6762,2.764549e-05
6763,0.99912435
6764,0.040911537
6765,4.300851e-05
6766,0.9953766
6767,0.98834294
6768,4.8953814e-05
6769,0.00015808083
6770,2.4877723e-05
6771,0.9993523
6772,0.99900264
6773,0.9978313
6774,0.99987304
6775,0.99770594
6776,0.00042101563
6777,0.00025769617
6778,2.8047913e-05
6779,0.012113892
6780,0.00045919837
6781,2.195594e-05
6782,9.807921e-05
6783,0.00010885383
6784,5.253251e-05
6785,0.00012678624
6786,0.99758875
6787,0.6049158
6788,3.6320598e-05
6789,5.220386e-05
6790,0.99770063
6791,0.9952583
6792,0.9999045
6793,0.003795853
6794,0.99787605
6795,0.001731598
6796,2.7842629e-05
6797,0.99982256
6798,3.5825033e-05
6799,0.9995239
6800,0.9996339
6801,0.0012708524
6802,0.9999689
6803,0.99941766
6804,0.9993174
6805,0.003992331
6806,0.99928147
6807,0.00019623093
6808,4.0709136e-05
6809,0.9910534
6810,0.0030811746
6811,0.99832433
6812,0.00011680747
6813,0.99874026
6814,0.9991366
6815,0.97515714
6816,0.997943
6817,0.0008425929
6818,0.9995931
6819,0.99777573
6820,0.99768484
6821,0.01823693
6822,0.99767774
6823,0.99835485
6824,0.9988714
6825,0.99927944
6826,0.0005319311
6827,0.98938036
6828,0.9915045
6829,3.1859456e-06
6830,8.542588e-05
6831,0.99625057
6832,0.9995933
6833,0.9750093
6834,0.99974066
6835,0.99975044
6836,0.002584383
6837,0.0030507166
6838,0.00029698398
6839,0.9982445
6840,0.99920434
6841,5.9039452e-05
6842,0.96788836
6843,0.99919134
6844,0.9987011
6845,0.0022320398
6846,0.9986045
6847,0.99969506
6848,2.4794093e-05
6849,0.99984753
6850,0.99882406
6851,9.15776e-06
6852,0.99992466
6853,0.9998229
6854,0.9656353
6855,4.492817e-05
6856,0.99938047
6857,0.9694186
6858,0.9964605
6859,0.99570066
6860,8.6207474e-05
6861,0.00010254197
6862,0.9981019
6863,0.00041375033
6864,5.9113932e-05
6865,6.806734e-05
6866,0.99986553
6867,0.00091718324
6868,0.9924074
6869,0.999684
6870,0.9985065
6871,7.455965e-05
6872,0.99899966
6873,0.00036421345
6874,4.830734e-05
6875,0.9025959
6876,0.99203956
6877,0.0005650258
6878,1.572973e-05
6879,0.99825734
6880,0.00013512852
6881,0.00058122905
6882,3.9838036e-05
6883,0.9882306
6884,0.010803508
6885,0.9783292
6886,0.99979705
6887,0.99265033
6888,1.6743908e-05
6889,0.00046738682
6890,4.5096862e-05
6891,0.0002634947
6892,0.97926694
6893,6.8740474e-06
6894,3.492333e-05
6895,0.99979013
6896,2.8422053e-06
6897,0.00021901439
6898,0.002229325
6899,0.9982815
6900,4.1651834e-05
6901,0.9975478
6902,0.99534625
6903,1.6798238e-05
6904,5.7266454e-05
6905,0.00069336017
6906,0.9997521
6907,0.99923325
6908,0.9931926
6909,0.9313936
6910,0.9221044
6911,0.99882716
6912,0.99983954
6913,0.00022637285
6914,0.9989557
6915,0.0005059796
6916,0.9821275
6917,1.2729498e-05
6918,0.99875546
6919,1.6934475e-05
6920,0.99640626
6921,6.362167e-05
6922,0.00032619873
6923,0.998616
6924,0.00024957518
6925,7.2002185e-05
6926,0.99990153
6927,0.00023981076
6928,0.9870586
6929,0.9891979
6930,0.00012004063
6931,1.5698051e-05
6932,0.9994568
6933,1.8254837e-05
6934,0.99806434
6935,4.163424e-05
6936,0.9992912
6937,0.0009812393
6938,0.99991345
6939,6.7689e-05
6940,9.24221e-05
6941,0.99856865
6942,0.00012416094
6943,0.00019151146
6944,0.99972934
6945,0.94603974
6946,0.0019145217
6947,0.9141011
6948,0.99974257
6949,0.99917895
6950,0.91751206
6951,0.021432614
6952,0.99880826
6953,0.9986626
6954,0.00010978942
6955,0.99885917
6956,0.9908785
6957,0.0015646913
6958,0.999
6959,0.00031007497
6960,3.8455997e-05
6961,6.11185e-05
6962,0.9794962
6963,0.9932221
6964,0.0021916921
6965,0.00015423154
6966,0.00014906928
6967,0.9770833
6968,0.00031990884
6969,7.010597e-05
6970,0.000100972306
6971,0.00058037596
6972,0.99991465
6973,0.00020274769
6974,0.9992912
6975,8.7226654e-05
6976,0.018629935
6977,0.00045276343
6978,0.9944537
6979,9.375922e-05
6980,0.99921536
6981,0.000446108
6982,0.99356824
6983,0.00096749834
6984,0.99977404
6985,0.99926144
6986,0.9997509
6987,0.8463071
6988,0.0005461468
6989,9.157133e-05
6990,0.00029830067
6991,0.0011170103
6992,0.9994326
6993,0.0002746502
6994,0.9988225
6995,3.8030612e-05
6996,0.9476163
6997,0.9978109
6998,5.592672e-05
6999,0.9998882
7000,0.998019
7001,0.9990231
7002,0.9989642
7003,0.0009409313
7004,0.0018856974
7005,5.299249e-05
7006,0.99984825
7007,0.0021863678
7008,0.9978344
7009,0.00022774497
7010,0.9993211
7011,0.001893771
7012,3.375647e-05
7013,0.9986381
7014,0.0003019834
7015,7.907769e-06
7016,0.0012652139
7017,0.9999025
7018,0.9998729
7019,0.0007523413
7020,0.010637284
7021,0.00020582284
7022,0.00020938937
7023,3.6416775e-05
7024,0.0006776658
7025,0.0006124183
7026,0.9992799
7027,0.00013710589
7028,3.411573e-05
7029,0.00037639885
7030,0.00021176659
7031,0.9975278
7032,0.0004530706
7033,9.99958e-05
7034,0.99584717
7035,0.9904379
7036,0.9990578
7037,0.9893233
7038,9.335738e-05
7039,0.4387833
7040,0.012180504
7041,2.9740522e-06
7042,0.004152533
7043,0.99655426
7044,0.000413772
7045,0.00011983375
7046,0.00020254559
7047,0.9864093
7048,2.4561157e-05
7049,0.00020411029
7050,9.4016796e-05
7051,0.9984938
7052,0.9982658
7053,0.97023183
7054,0.99644357
7055,0.99943775
7056,0.00058983534
7057,1.9862307e-05
7058,0.0011933607
7059,0.99906236
7060,3.5893463e-05
7061,0.0007503322
7062,8.3913015e-05
7063,0.0005153433
7064,0.0070460415
7065,0.9996511
7066,0.9980837
7067,2.9547818e-05
7068,0.998468
7069,0.9996685
7070,3.6050576e-05
7071,0.0008156481
7072,0.9620828
7073,0.851552
7074,0.9994604
7075,0.012210139
7076,0.9999472
7077,0.99966645
7078,0.9863187
7079,0.99961495
7080,0.9897685
7081,0.99766254
7082,0.99973994
7083,0.99980754
7084,4.41608e-05
7085,0.95286155
7086,5.347307e-05
7087,8.23545e-05
7088,0.99752694
7089,8.211305e-05
7090,0.027182613
7091,0.00034467503
7092,0.0004919797
7093,0.9818631
7094,9.709689e-05
7095,9.130247e-06
7096,0.99960655
7097,0.9999033
7098,0.9724931
7099,0.0009273447
7100,2.1869615e-05
7101,0.011203173
7102,0.99924797
7103,0.00020957092
7104,0.99983394
7105,0.0060486803
7106,0.00014117827
7107,0.9986658
7108,0.00013183353
7109,5.2583076e-05
7110,0.9973871
7111,0.9999367
7112,0.98427516
7113,0.00013611678
7114,0.9979358
7115,0.00032447916
7116,0.9994123
7117,0.998953
7118,0.00078624446
7119,0.9995322
7120,0.99961865
7121,0.999861
7122,1.3791998e-05
7123,0.9968556
7124,0.00014096357
7125,9.032697e-05
7126,0.00011355562
7127,0.9972567
7128,1.81293e-05
7129,0.70612824
7130,0.9977582
7131,0.99843556
7132,0.0025145258
7133,0.99706656
7134,0.99814665
7135,0.99939084
7136,0.9994929
7137,1.4804289e-05
7138,0.98935866
7139,0.9984804
7140,3.517693e-05
7141,0.9980611
7142,0.99700075
7143,0.99991524
7144,0.9987029
7145,0.00011118677
7146,0.0011790398
7147,0.00024869986
7148,0.9962134
7149,0.9547544
7150,2.8470387e-05
7151,0.016320312
7152,8.206209e-05
7153,0.99952006
7154,0.00039315145
7155,9.510362e-05
7156,1.0283951e-05
7157,0.00091018045
7158,0.9932412
7159,7.4778385e-05
7160,0.00042575834
7161,0.9946497
7162,0.00015294208
7163,0.00022162845
7164,0.00020830154
7165,0.0035371853
7166,0.9996892
7167,0.00028973407
7168,0.99973696
7169,0.99854666
7170,0.0001043027
7171,5.054744e-05
7172,1.4974011e-05
7173,2.716851e-05
7174,0.00010990476
7175,1.4845744e-05
7176,9.463834e-05
7177,6.733164e-05
7178,8.061425e-05
7179,0.9995728
7180,0.9999174
7181,0.9978204
7182,2.1722492e-05
7183,0.99978155
7184,0.00048610155
7185,0.0016420409
7186,0.005426503
7187,0.0017032332
7188,0.9992322
7189,0.9999347
7190,0.99977213
7191,9.9765406e-05
7192,5.5131895e-05
7193,0.01027357
7194,0.0003296627
7195,0.9982663
7196,0.000118937925
7197,4.194477e-06
7198,0.9998313
7199,0.0003895619
7200,0.9992999
7201,9.035118e-05
7202,7.1918745e-05
7203,0.0007457745
7204,0.00010451378
7205,6.696626e-05
7206,0.9997589
7207,0.00046120406
7208,1.9292187e-05
7209,0.98828864
7210,1.3958857e-05
7211,0.0005543045
7212,0.0001688386
7213,0.9990717
7214,0.99776053
7215,0.00029391906
7216,0.00039141535
7217,2.350319e-05
7218,0.99901974
7219,0.9998486
7220,0.9977642
7221,0.0004403031
7222,0.00016763755
7223,0.99792874
7224,0.00017489285
7225,0.08046354
7226,0.99975365
7227,9.608547e-06
7228,0.9988218
7229,0.00015895342
7230,0.008254975
7231,0.99952424
7232,0.024001986
7233,0.00021681325
7234,0.99922204
7235,0.00025905276
7236,0.0003720272
7237,0.9995703
7238,0.99226075
7239,4.014665e-05
7240,0.00018625418
7241,0.00024388841
7242,0.00015147131
7243,8.007715e-05
7244,0.000114537106
7245,0.9984024
7246,0.9981305
7247,0.9984682
7248,0.998862
7249,4.4302906e-05
7250,2.5200052e-05
7251,0.99463224
7252,0.99878746
7253,8.368839e-05
7254,0.792679
7255,0.9794023
7256,0.9995826
7257,0.9961289
7258,0.00029633543
7259,0.999458
7260,0.99919385
7261,0.9998246
7262,4.3546763e-05
7263,0.0024825342
7264,0.9999443
7265,0.99949324
7266,0.00011282985
7267,0.996062
7268,0.034166
7269,0.00069198915
7270,8.145413e-05
7271,0.9982811
7272,0.0010984746
7273,0.0005409881
7274,0.9360613
7275,0.73681813
7276,0.0046495674
7277,3.7921104e-06
7278,2.5004141e-05
7279,0.99955136
7280,0.99457055
7281,0.82953745
7282,0.018514639
7283,0.99937797
7284,9.338864e-05
7285,0.99880946
7286,0.0012005594
7287,0.002556322
7288,0.00030040633
7289,0.0007897644
7290,0.40015474
7291,0.999534
7292,0.00036335114
7293,0.99791116
7294,0.99944764
7295,8.444989e-05
7296,0.0005079502
7297,0.0010391719
7298,0.9964056
7299,2.820808e-05
7300,0.99961853
7301,4.4363067e-05
7302,0.00018909236
7303,0.0060849376
7304,1.429379e-05
7305,0.9992446
7306,0.99467164
7307,0.0008999045
7308,0.0016152114
7309,0.99838936
7310,6.0318194e-05
7311,0.0005348789
7312,0.0005216505
7313,8.1643644e-05
7314,0.99248946
7315,0.99990404
7316,0.99908173
7317,0.0003085798
7318,0.005241787
7319,0.992276
7320,0.00016326671
7321,0.99863005
7322,0.0003786316
7323,0.9920324
7324,0.0002622786
7325,2.830263e-05
7326,0.99870133
7327,0.9890906
7328,0.9999007
7329,0.000102340644
7330,1.978344e-05
7331,4.610334e-05
7332,0.99949884
7333,9.6963095e-06
7334,0.9991284
7335,0.00019174845
7336,0.99230945
7337,0.00027253607
7338,0.9975114
7339,0.00017571491
7340,0.0061119385
7341,0.99657756
7342,0.00013585939
7343,0.99900264
7344,0.9995584
7345,8.5689826e-05
7346,0.9993962
7347,0.9997515
7348,0.9997787
7349,0.002109186
7350,0.9974726
7351,0.00021438388
7352,0.99339396
7353,0.99913687
7354,0.00013373743
7355,3.7081e-05
7356,0.0004904442
7357,0.0004181034
7358,0.9997794
7359,0.9997738
7360,0.0035060497
7361,0.99819845
7362,2.6261145e-05
7363,0.0002655309
7364,0.998923
7365,0.9945977
7366,3.3219676e-05
7367,0.9940539
7368,0.9946412
7369,5.418151e-06
7370,0.9988141
7371,0.9981237
7372,0.9995641
7373,0.0078118257
7374,0.9980096
7375,0.99969685
7376,0.0020747
7377,3.453554e-05
7378,0.9909837
7379,0.9969914
7380,0.0002561246
7381,4.0179013e-05
7382,0.00012576097
7383,0.00014169642
7384,0.0006061404
7385,4.210977e-05
7386,5.6902377e-07
7387,0.00016819683
7388,0.0014330879
7389,0.00010572394
7390,0.99520063
7391,0.00025657064
7392,0.9995191
7393,0.9984794
7394,0.00019506016
7395,0.9985018
7396,9.0005145e-05
7397,6.5543986e-06
7398,0.99935037
7399,0.9913741
7400,0.9578798
7401,9.343707e-06
7402,6.0337123e-05
7403,0.9950264
7404,0.99671125
7405,0.0042411983
7406,0.9969483
7407,0.99946743
7408,6.194952e-05
7409,9.746558e-06
7410,0.9993643
7411,0.0007137076
7412,0.9985753
7413,0.9994517
7414,7.231845e-05
7415,0.9978834
7416,0.004335858
7417,0.9967244
7418,0.11775607
7419,0.000330075
7420,0.9998136
7421,0.9982492
7422,0.9992508
7423,0.9992125
7424,0.00014206795
7425,3.9829905e-05
7426,0.000113348775
7427,0.99824464
7428,0.0002363
7429,4.5149096e-05
7430,0.9992994
7431,0.99934524
7432,2.9333101e-05
7433,8.966933e-05
7434,0.99647623
7435,0.995952
7436,0.99897003
7437,2.4563498e-05
7438,2.7429101e-05
7439,0.9909881
7440,0.00015605986
7441,5.5594115e-05
7442,0.002399213
7443,0.9997043
7444,2.555747e-05
7445,0.9992902
7446,0.99946755
7447,0.0023377694
7448,0.99988437
7449,0.9975701
7450,0.9997615
7451,0.9208118
7452,0.00013640094
7453,0.9938061
7454,0.9999105
7455,0.9986474
7456,0.00012847631
7457,0.99892104
7458,0.9997713
7459,0.00012572102
7460,0.00032262807
7461,0.9987662
7462,0.99866974
7463,0.9981573
7464,9.77855e-05
7465,0.9997423
7466,0.00047856264
7467,0.9980191
7468,0.99912757
7469,0.99991167
7470,0.99958986
7471,0.0018511589
7472,0.0016733005
7473,0.99658394
7474,0.00031506634
7475,0.9984091
7476,0.00035861335
7477,0.00044722183
7478,0.00029705476
7479,0.99881625
7480,0.023497641
7481,1.408857e-05
7482,0.00035702492
7483,7.147666e-05
7484,0.99954224
7485,4.2429463e-05
7486,0.00074619637
7487,0.96955764
7488,2.2595208e-05
7489,0.98327154
7490,0.99938416
7491,0.0036594132
7492,0.9927523
7493,0.9940041
7494,0.9993475
7495,1.3737928e-05
7496,0.99129206
7497,0.0001201768
7498,1.99052e-05
7499,0.9996081
7500,0.96808594
7501,3.672234e-05
7502,0.9999025
7503,0.9861055
7504,0.9971208
7505,0.999681
7506,0.00035549622
7507,0.0006886261
7508,4.538648e-05
7509,0.99995875
7510,0.9999007
7511,0.00016037904
7512,0.001586632
7513,0.00035513513
7514,0.86850613
7515,0.0027722137
7516,0.9976803
7517,0.99965405
7518,0.999509
7519,0.9624778
7520,0.9998281
7521,0.9832602
7522,5.956084e-05
7523,0.9989471
7524,0.9990344
7525,1.4900449e-05
7526,0.999501
7527,0.00024341288
7528,0.999223
7529,0.9977756
7530,0.99409384
7531,0.9847969
7532,0.11273699
7533,2.3591869e-05
7534,0.99962914
7535,7.0333306e-05
7536,0.9958626
7537,0.99818015
7538,0.9996768
7539,5.3047446e-05
7540,0.0006696287
7541,0.99684346
7542,0.9998301
7543,0.9976545
7544,0.9998317
7545,0.9914312
7546,0.99744934
7547,0.999169
7548,0.9988263
7549,6.961937e-05
7550,0.98580325
7551,0.9997272
7552,0.99770725
7553,0.99938
7554,0.99939704
7555,0.9987262
7556,0.0035489544
7557,0.00032497634
7558,0.99904746
7559,0.6030602
7560,0.9971723
7561,0.00014666087
7562,0.98726463
7563,0.9997414
7564,0.9973968
7565,0.00010078326
7566,6.350426e-05
7567,0.9984933
7568,2.4876963e-05
7569,0.99661547
7570,0.00047539434
7571,0.083897956
7572,0.9985232
7573,8.817594e-05
7574,0.99746954
7575,5.7258094e-05
7576,5.4883672e-05
7577,0.9885994
7578,0.9768165
7579,0.99968636
7580,0.99762446
7581,0.0028015915
7582,0.98521703
7583,8.336835e-05
7584,0.9976252
7585,0.99980325
7586,9.743785e-05
7587,0.9926635
7588,0.0009881981
7589,0.99957067
7590,0.8930855
7591,0.98931307
7592,0.014307411
7593,0.00018762989
7594,0.998546
7595,0.9977981
7596,0.9994573
7597,0.0003112437
7598,0.00021689762
7599,0.99654984
7600,0.9956398
7601,0.99989843
7602,0.00018560956
7603,0.9998299
7604,0.00010306575
7605,7.818898e-05
7606,0.99975866
7607,9.5179465e-05
7608,0.9973213
7609,0.9880711
7610,0.00041750778
7611,1.5317968e-05
7612,0.9971205
7613,0.9997714
7614,0.00044791854
7615,0.9835669
7616,0.99777126
7617,0.00032143807
7618,0.0001322596
7619,4.9013493e-06
7620,0.000483219
7621,9.766632e-05
7622,0.999845
7623,0.99972194
7624,9.930924e-05
7625,0.9998273
7626,7.427613e-05
7627,0.9963703
7628,0.99819356
7629,0.0002465747
7630,0.00012605307
7631,0.9999366
7632,0.00046714811
7633,1.1042123e-05
7634,0.0005860254
7635,0.020966502
7636,0.00010345124
7637,0.9991844
7638,1.5632304e-05
7639,0.0018753044
7640,7.118192e-05
7641,0.99873513
7642,0.9982679
7643,0.98931926
7644,0.9991703
7645,0.9996141
7646,6.93077e-05
7647,0.9967528
7648,0.99988043
7649,0.0001930132
7650,0.0014064682
7651,0.00081321783
7652,0.99977607
7653,0.95458764
7654,0.9998134
7655,6.9733405e-06
7656,0.0006505316
7657,8.017298e-05
7658,0.99453175
7659,0.997558
7660,0.9996642
7661,0.00030347815
7662,0.99909496
7663,0.9991672
7664,0.99883884
7665,0.9991398
7666,0.9979286
7667,0.9936335
7668,0.9996886
7669,0.9990073
7670,0.00019181537
7671,0.99421185
7672,2.3991208e-05
7673,0.00010694516
7674,0.9999249
7675,0.0002525638
7676,5.996799e-05
7677,1.3606629e-05
7678,0.9989328
7679,8.254335e-05
7680,0.9992618
7681,0.9998197
7682,0.00023154641
7683,0.98244953
7684,0.9997347
7685,3.3422344e-05
7686,5.544931e-05
7687,0.00048160268
7688,1.12732205e-05
7689,0.00011842267
7690,1.1333122e-05
7691,0.97871506
7692,0.00019773819
7693,6.877206e-05
7694,0.99893576
7695,0.99967504
7696,0.99808526
7697,2.875904e-05
7698,2.654681e-05
7699,0.00014716657
7700,0.98567766
7701,0.9987901
7702,3.697193e-05
7703,4.0417664e-05
7704,0.9991178
7705,0.9974485
7706,0.724448
7707,0.9539828
7708,0.0119328145
7709,0.00072334387
7710,0.063827865
7711,0.99904555
7712,1.3392884e-05
7713,0.9971848
7714,0.000111739784
7715,0.99863845
7716,0.9988538
7717,0.9970367
7718,0.007555657
7719,0.99518895
7720,0.0013164285
7721,6.20901e-05
7722,0.99910116
7723,0.99851614
7724,4.3424632e-05
7725,0.99791473
7726,0.0010191367
7727,1.9928315e-05
7728,0.99869907
7729,0.015696539
7730,5.3639724e-05
